42101 - M5 South Western Motorway Eastbound,"-33.94362,150.99609",0.0,07:30,95,95
42101 - M5 South Western Motorway Eastbound,"-33.93953,151.00848",0.0,07:30,95,95
42101 - M5 South Western Motorway Eastbound,"-33.9408,151.02344",0.0,07:30,95,95
42101 - M5 South Western Motorway Eastbound,"-33.94082,151.03982",0.0,07:30,95,95
42101 - M5 South Western Motorway Eastbound,"-33.94263,151.05405",0.0,07:30,95,95
42101 - M5 South Western Motorway Eastbound,"-33.94358,151.07388",0.0,07:30,84,84
42101 - M5 South Western Motorway Eastbound,"-33.94141,151.08201",0.0,07:30,84,84
42101 - M5 South Western Motorway Eastbound,"-33.94026,151.09178",0.0,07:30,83,83
42101 - M5 South Western Motorway Eastbound,"-33.93789,151.10211",0.0,07:30,75,75
Joseph Street Northbound,"-33.88924,151.03913",0.0,07:30,60,60
Joseph Street Northbound,"-33.88119,151.04055",0.0,07:30,68,68
Joseph Street Southbound,"-33.87379,151.04197",0.0,07:30,64,64
Joseph Street Southbound,"-33.88789,151.03952",38.33333333333333,07:30,37,60
Junction Road Eastbound,"-33.70885,151.12094",0.0,07:30,49,49
Junction Road Eastbound,"-33.70976,151.12735",0.0,07:30,50,50
Junction Road Westbound,"-33.70914,151.12243",0.0,07:30,47,47
Balmoral Street Northbound,"-33.77652,150.90162",0.0,07:30,44,44
Balmoral Street Northbound,"-33.7701,150.90382",0.0,07:30,46,46
Balmoral Street Southbound,"-33.76796,150.90474",39.13043478260869,07:30,14,23
Balmoral Street Southbound,"-33.77288,150.90284",0.0,07:30,44,44
Newbridge Road Eastbound,"-33.92741,150.92933",0.0,07:30,44,44
Newbridge Road Eastbound,"-33.92984,150.93596",0.0,07:30,57,57
Newbridge Road Eastbound,"-33.92927,150.9424",0.0,07:30,57,57
Newbridge Road Eastbound,"-33.92878,150.95879",23.913043478260864,07:30,35,46
Newbridge Road Eastbound,"-33.92844,150.96995",0.0,07:30,53,53
Newbridge Road Eastbound,"-33.92908,150.97875",0.0,07:30,53,53
Newbridge Road Westbound,"-33.9279,150.97424",0.0,07:30,59,59
Newbridge Road Westbound,"-33.92872,150.96513",0.0,07:30,59,59
Newbridge Road Westbound,"-33.92915,150.95008",0.0,07:30,55,55
Newbridge Road Westbound,"-33.92986,150.94012",0.0,07:30,58,58
Newbridge Road Westbound,"-33.92854,150.93215",0.0,07:30,58,58
Newbridge Road Westbound,"-33.92617,150.92634",0.0,07:30,44,44
Henry Lawson Drive Westbound,"-33.96107,151.05022",0.0,07:30,29,29
Henry Lawson Drive Westbound,"-33.96433,151.04012",0.0,07:30,58,58
Henry Lawson Drive Westbound,"-33.96891,151.03011",0.0,07:30,63,63
Henry Lawson Drive Westbound,"-33.97289,151.02216",0.0,07:30,63,63
Henry Lawson Drive Westbound,"-33.97433,151.01702",0.0,07:30,63,63
Henry Lawson Drive Westbound,"-33.97716,151.01807",0.0,07:30,59,59
Henry Lawson Drive Westbound,"-33.98109,151.01321",0.0,07:30,59,59
Henry Lawson Drive Westbound,"-33.97811,151.00603",0.0,07:30,59,59
Henry Lawson Drive Westbound,"-33.97963,150.99798",0.0,07:30,51,51
Henry Lawson Drive Westbound,"-33.97596,151.00019",0.0,07:30,51,51
Henry Lawson Drive Westbound,"-33.97215,150.99987",0.0,07:30,57,57
Henry Lawson Drive Westbound,"-33.96806,150.99516",0.0,07:30,57,57
Henry Lawson Drive Westbound,"-33.96262,150.98854",0.0,07:30,60,60
Henry Lawson Drive Westbound,"-33.96443,150.98345",0.0,07:30,57,57
Henry Lawson Drive Westbound,"-33.96084,150.9819",0.0,07:30,55,55
Henry Lawson Drive Westbound,"-33.953,150.98354",0.0,07:30,55,55
Henry Lawson Drive Westbound,"-33.94676,150.98195",0.0,07:30,60,60
Henry Lawson Drive Westbound,"-33.9395,150.98346",21.276595744680847,07:30,37,47
Henry Lawson Drive Westbound,"-33.93656,150.98002",0.0,07:30,55,55
Henry Lawson Drive Westbound,"-33.93079,150.97935",0.0,07:30,41,41
Henry Lawson Drive Westbound,"-33.92612,150.97883",0.0,07:30,58,58
Henry Lawson Drive Westbound,"-33.9172,150.975",0.0,07:30,60,60
Henry Lawson Drive Westbound,"-33.91112,150.97612",0.0,07:30,57,57
Henry Lawson Drive Westbound,"-33.90899,150.98157",0.0,07:30,59,59
Henry Lawson Drive Westbound,"-33.90377,150.98037",0.0,07:30,62,62
Henry Lawson Drive Westbound,"-33.89624,150.97249",0.0,07:30,48,48
Henry Lawson Drive Westbound,"-33.89014,150.97261",0.0,07:30,48,48
Henry Lawson Drive Eastbound,"-33.89333,150.97089",0.0,07:30,48,48
Henry Lawson Drive Eastbound,"-33.90177,150.97756",0.0,07:30,48,48
Henry Lawson Drive Eastbound,"-33.90705,150.98207",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.91047,150.97743",0.0,07:30,57,57
Henry Lawson Drive Eastbound,"-33.91493,150.97538",0.0,07:30,58,58
Henry Lawson Drive Eastbound,"-33.92276,150.9763",0.0,07:30,58,58
Henry Lawson Drive Eastbound,"-33.929,150.98049",36.36363636363637,07:30,14,22
Henry Lawson Drive Eastbound,"-33.93383,150.97676",0.0,07:30,55,55
Henry Lawson Drive Eastbound,"-33.9369,150.98216",0.0,07:30,55,55
Henry Lawson Drive Eastbound,"-33.94175,150.98303",25.0,07:30,42,56
Henry Lawson Drive Eastbound,"-33.94827,150.98164",0.0,07:30,60,60
Henry Lawson Drive Eastbound,"-33.95502,150.98438",0.0,07:30,55,55
Henry Lawson Drive Eastbound,"-33.96233,150.98169",0.0,07:30,60,60
Henry Lawson Drive Eastbound,"-33.96453,150.98452",0.0,07:30,57,57
Henry Lawson Drive Eastbound,"-33.96288,150.98961",0.0,07:30,57,57
Henry Lawson Drive Eastbound,"-33.96952,150.99565",0.0,07:30,57,57
Henry Lawson Drive Eastbound,"-33.9722,151.00013",0.0,07:30,25,25
Henry Lawson Drive Eastbound,"-33.97596,151.00019",0.0,07:30,51,51
Henry Lawson Drive Eastbound,"-33.97963,150.99798",0.0,07:30,51,51
Henry Lawson Drive Eastbound,"-33.97811,151.00603",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.98109,151.01321",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.97716,151.01807",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.97433,151.01702",0.0,07:30,63,63
Henry Lawson Drive Eastbound,"-33.97289,151.02216",0.0,07:30,63,63
Henry Lawson Drive Eastbound,"-33.96841,151.03138",0.0,07:30,48,48
Henry Lawson Drive Eastbound,"-33.96411,151.04026",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.96064,151.04808",0.0,07:30,59,59
Henry Lawson Drive Eastbound,"-33.96141,151.05766",0.0,07:30,57,57
Raymond Terrace Road Westbound,"-32.75543,151.71684",0.0,07:30,77,77
Raymond Terrace Road Westbound,"-32.7628,151.71295",0.0,07:30,77,77
Raymond Terrace Road Westbound,"-32.76214,151.69996",0.0,07:30,82,82
Raymond Terrace Road Westbound,"-32.75797,151.68105",0.0,07:30,82,82
Raymond Terrace Road Westbound,"-32.7608,151.66665",0.0,07:30,82,82
Raymond Terrace Road Westbound,"-32.76352,151.64914",0.0,07:30,71,71
Raymond Terrace Road Westbound,"-32.76494,151.63594",0.0,07:30,70,70
Raymond Terrace Road Westbound,"-32.76746,151.62861",0.0,07:30,70,70
Raymond Terrace Road Westbound,"-32.76195,151.61613",0.0,07:30,70,70
Raymond Terrace Road Westbound,"-32.75496,151.60781",0.0,07:30,70,70
Raymond Terrace Road Westbound,"-32.751,151.59845",0.0,07:30,57,57
Raymond Terrace Road Eastbound,"-32.7544,151.60728",0.0,07:30,57,57
Raymond Terrace Road Eastbound,"-32.75798,151.61157",0.0,07:30,71,71
Raymond Terrace Road Eastbound,"-32.76696,151.62597",0.0,07:30,70,70
Raymond Terrace Road Eastbound,"-32.76651,151.6333",0.0,07:30,71,71
Raymond Terrace Road Eastbound,"-32.76373,151.6397",0.0,07:30,71,71
Raymond Terrace Road Eastbound,"-32.76191,151.66078",0.0,07:30,66,66
Raymond Terrace Road Eastbound,"-32.75854,151.67694",0.0,07:30,82,82
Raymond Terrace Road Eastbound,"-32.76067,151.69684",0.0,07:30,82,82
Raymond Terrace Road Eastbound,"-32.76384,151.70579",0.0,07:30,77,77
Raymond Terrace Road Eastbound,"-32.75698,151.71599",0.0,07:30,77,77
Raymond Terrace Road Eastbound,"-32.74923,151.73455",0.0,07:30,75,75
19065 - Parramatta Road(1) Eastbound,"-33.88877,151.15457",23.529411764705888,07:30,39,51
19065 - Parramatta Road(1) Eastbound,"-33.88822,151.16317",0.0,07:30,46,46
19065 - Parramatta Road(1) Eastbound,"-33.88748,151.17238",0.0,07:30,42,42
19065 - Parramatta Road(1) Eastbound,"-33.88606,151.17958",0.0,07:30,43,43
19065 - Parramatta Road(1) Westbound,"-33.88517,151.18454",0.0,07:30,44,44
19065 - Parramatta Road(1) Westbound,"-33.88746,151.17332",0.0,07:30,39,39
19065 - Parramatta Road(1) Westbound,"-33.88821,151.16452",0.0,07:30,47,47
19065 - Parramatta Road(1) Westbound,"-33.88875,151.15536",36.95652173913043,07:30,29,46
25002 - Parramatta Road Westbound,"-33.88998,151.14621",0.0,07:30,49,49
25002 - Parramatta Road Eastbound,"-33.88688,151.14091",0.0,07:30,47,47
20001 - Western Distributor Westbound,"-33.87447,151.19983",0.0,07:30,61,61
20001 - Western Distributor Westbound,"-33.87453,151.19523",0.0,07:30,58,58
20001 - Western Distributor Westbound,"-33.8711,151.19194",0.0,07:30,58,58
20001 - Western Distributor Westbound,"-33.8682,151.18164",0.0,07:30,58,58
20001 - Western Distributor Westbound,"-33.86992,151.17498",22.857142857142854,07:30,27,35
20001 - Western Distributor Westbound,"-33.86941,151.17561",0.0,07:30,55,55
20001 - Western Distributor Westbound,"-33.8679,151.18105",0.0,07:30,59,59
20001 - Western Distributor Westbound,"-33.87065,151.19042",0.0,07:30,59,59
20001 - Western Distributor Westbound,"-33.87253,151.19398",0.0,07:30,60,60
20001 - Western Distributor Westbound,"-33.87167,151.19461",0.0,07:30,16,16
20001 - Western Distributor Westbound,"-33.87142,151.19243",0.0,07:30,36,36
20001 - Western Distributor Westbound,"-33.86881,151.18419",0.0,07:30,58,58
20001 - Western Distributor Eastbound,"-33.86922,151.18616",0.0,07:30,59,59
20001 - Western Distributor Eastbound,"-33.87144,151.19302",0.0,07:30,60,60
20001 - Western Distributor Eastbound,"-33.87491,151.19668",0.0,07:30,59,59
01004 - Western Distributor Northbound,"-33.86734,151.20278",0.0,07:30,66,66
01004 - Western Distributor Northbound,"-33.86226,151.20498",0.0,07:30,66,66
01004 - Western Distributor Southbound,"-33.85882,151.20662",0.0,07:30,64,64
01004 - Western Distributor Southbound,"-33.86279,151.20509",0.0,07:30,64,64
01004 - Western Distributor Southbound,"-33.86797,151.20292",0.0,07:30,64,64
02396 - King Street Northbound,"-33.89487,151.18205",0.0,07:30,27,27
02396 - King Street Northbound,"-33.89245,151.18687",0.0,07:30,36,36
02396 - King Street Southbound,"-33.89473,151.18216",0.0,07:30,25,25
02062 - Enmore Road Northbound,"-33.89919,151.1715",42.85714285714286,07:30,20,35
02062 - Enmore Road Northbound,"-33.89828,151.17715",0.0,07:30,25,25
02062 - Enmore Road Southbound,"-33.89792,151.17808",0.0,07:30,33,33
02062 - Enmore Road Southbound,"-33.89878,151.17399",0.0,07:30,35,35
69087 - Prospect Highway Southbound,"-33.76653,150.9545",23.25581395348837,07:30,33,43
69087 - Prospect Highway Southbound,"-33.76797,150.94447",23.25581395348837,07:30,33,43
69087 - Prospect Highway Southbound,"-33.77044,150.9405",0.0,07:30,46,46
69087 - Prospect Highway Southbound,"-33.774,150.93551",0.0,07:30,57,57
69087 - Prospect Highway Southbound,"-33.77785,150.93222",0.0,07:30,42,42
69087 - Prospect Highway Northbound,"-33.77411,150.93531",0.0,07:30,58,58
69087 - Prospect Highway Northbound,"-33.77053,150.93996",32.35294117647059,07:30,23,34
69087 - Prospect Highway Northbound,"-33.76787,150.94446",0.0,07:30,50,50
69087 - Prospect Highway Northbound,"-33.76654,150.95378",0.0,07:30,50,50
24008 - King Georges Road Northbound,"-33.92514,151.06969",0.0,07:30,47,47
24008 - King Georges Road Northbound,"-33.91779,151.06531",26.315789473684216,07:30,28,38
24008 - King Georges Road Southbound,"-33.9243,151.06932",0.0,07:30,45,45
Eastern distributor northbound,"-33.91176,151.21283",0.0,08:00,77,77
Eastern distributor northbound,"-33.90156,151.21484",0.0,08:00,8,8
Eastern distributor northbound,"-33.89189,151.21683",0.0,08:00,71,71
Eastern distributor northbound,"-33.88284,151.2172",0.0,08:00,71,71
Eastern distributor northbound,"-33.87574,151.21744",0.0,08:00,68,68
Eastern distributor northbound,"-33.87096,151.21811",0.0,08:00,68,68
Eastern distributor northbound,"-33.86693,151.2159",0.0,08:00,68,68
western Distributor Eastbound,"-33.8716,151.19324",0.0,08:00,60,60
western Distributor Eastbound,"-33.87487,151.19688",0.0,08:00,59,59
western Distributor Eastbound,"-33.87298,151.20221",0.0,08:00,59,59
western Distributor Eastbound,"-33.8682,151.20282",0.0,08:00,66,66
western Distributor Eastbound,"-33.8623,151.20497",0.0,08:00,66,66
western Distributor Westbound,"-33.86038,151.20601",0.0,08:00,64,64
western Distributor Westbound,"-33.86396,151.20436",0.0,08:00,64,64
western Distributor Westbound,"-33.8704,151.20326",0.0,08:00,62,62
western Distributor Westbound,"-33.87274,151.2033",0.0,08:00,62,62
western Distributor Westbound,"-33.87435,151.20108",0.0,08:00,61,61
western Distributor Westbound,"-33.87505,151.19639",0.0,08:00,58,58
western Distributor Westbound,"-33.87162,151.19295",0.0,08:00,58,58
Cahill Expressway Northbound,"-33.86161,151.21329",40.476190476190474,08:00,25,42
Cahill Expressway Northbound,"-33.8633,151.21326",40.476190476190474,08:00,25,42
Cahill Expressway Northbound,"-33.86155,151.21224",0.0,08:00,59,59
Cahill Expressway Northbound,"-33.86094,151.20603",0.0,08:00,60,60
Cahill Expressway Northbound,"-33.86024,151.20454",0.0,08:00,59,59
Cahill Expressway Northbound,"-33.86102,151.20515",0.0,08:00,59,59
Cahill Expressway southbound,"-33.84246,151.21116",0.0,08:00,59,59
Cahill Expressway southbound,"-33.84923,151.2126",0.0,08:00,59,59
Cahill Expressway southbound,"-33.85581,151.20858",0.0,08:00,59,59
Cahill Expressway southbound,"-33.86078,151.20649",0.0,08:00,59,59
Cahill Expressway southbound,"-33.86159,151.21311",0.0,08:00,59,59
City road southbound,"-33.88793,151.1929",20.512820512820518,08:00,31,39
City road nortbound,"-33.89009,151.18956",0.0,08:00,40,40
City road nortbound,"-33.88534,151.19436",35.71428571428571,08:00,18,28
Brisbane Water Drive Northbound,"-33.47617,151.32398",0.0,08:00,62,62
Brisbane Water Drive Northbound,"-33.4714,151.32045",0.0,08:00,62,62
Brisbane Water Drive Northbound,"-33.46413,151.31736",0.0,08:00,60,60
Brisbane Water Drive Northbound,"-33.45959,151.31325",0.0,08:00,60,60
Brisbane Water Drive Northbound,"-33.45029,151.3209",0.0,08:00,62,62
Brisbane Water Drive Northbound,"-33.44892,151.32664",0.0,08:00,62,62
Brisbane Water Drive Northbound,"-33.44818,151.32667",0.0,08:00,56,56
Brisbane Water Drive Northbound,"-33.44259,151.32917",0.0,08:00,56,56
Brisbane Water Drive Northbound,"-33.439,151.32764",0.0,08:00,56,56
Brisbane Water Drive Northbound,"-33.43709,151.32171",0.0,08:00,56,56
Brisbane Water Drive Northbound,"-33.43362,151.31611",0.0,08:00,44,44
Brisbane Water Drive Northbound,"-33.43002,151.31642",0.0,08:00,44,44
Brisbane Water Drive Southbound,"-33.42872,151.31688",0.0,08:00,55,55
Brisbane Water Drive Southbound,"-33.4332,151.31599",0.0,08:00,55,55
Brisbane Water Drive Southbound,"-33.43678,151.32096",0.0,08:00,44,44
Brisbane Water Drive Southbound,"-33.43889,151.32752",0.0,08:00,56,56
Brisbane Water Drive Southbound,"-33.44178,151.32935",0.0,08:00,56,56
Brisbane Water Drive Southbound,"-33.44829,151.32679",0.0,08:00,56,56
Brisbane Water Drive Southbound,"-33.45008,151.32285",0.0,08:00,62,62
Brisbane Water Drive Southbound,"-33.45922,151.31344",0.0,08:00,60,60
Brisbane Water Drive Southbound,"-33.46363,151.31673",0.0,08:00,62,62
Brisbane Water Drive Southbound,"-33.47091,151.32003",0.0,08:00,62,62
Brisbane Water Drive Southbound,"-33.47558,151.324",0.0,08:00,62,62
Burns Bay Road Northbound,"-33.83948,151.14547",0.0,08:00,70,70
Burns Bay Road Northbound,"-33.83168,151.14599",0.0,08:00,38,38
Burns Bay Road Northbound,"-33.82647,151.14894",0.0,08:00,63,63
Burns Bay Road Northbound,"-33.82259,151.14966",0.0,08:00,48,48
Burns Bay Road Northbound,"-33.8185,151.15124",0.0,08:00,52,52
Burns Bay Road Northbound,"-33.81458,151.15394",0.0,08:00,43,43
Burns Bay Road Northbound,"-33.81375,151.1601",0.0,08:00,43,43
Burns Bay Road Northbound,"-33.81485,151.1663",0.0,08:00,29,29
Burns Bay Road Southbound,"-33.81476,151.15401",0.0,08:00,42,42
Burns Bay Road Southbound,"-33.8185,151.15124",19.23076923076923,08:00,42,52
Burns Bay Road Southbound,"-33.82278,151.14977",19.23076923076923,08:00,42,52
Burns Bay Road Southbound,"-33.82653,151.14901",0.0,08:00,64,64
Burns Bay Road Southbound,"-33.83078,151.14614",0.0,08:00,64,64
Burns Bay Road Southbound,"-33.83867,151.1453",0.0,08:00,61,61
Camden Valley Way Northbound,"-34.05205,150.71013",0.0,08:00,58,58
Camden Valley Way Northbound,"-34.04739,150.71745",0.0,08:00,55,55
Camden Valley Way Northbound,"-34.04308,150.72659",0.0,08:00,55,55
Camden Valley Way Northbound,"-34.042,150.73097",0.0,08:00,58,58
Camden Valley Way Northbound,"-34.04004,150.73701",0.0,08:00,29,29
Camden Valley Way Northbound,"-34.04037,150.74456",0.0,08:00,60,60
Camden Valley Way Northbound,"-34.04313,150.75462",0.0,08:00,62,62
Camden Valley Way Northbound,"-34.04808,150.76201",0.0,08:00,70,70
Camden Valley Way Northbound,"-34.05371,150.77342",21.42857142857143,08:00,55,70
Camden Valley Way Northbound,"-34.05958,150.78113",0.0,08:00,70,70
Camden Valley Way Northbound,"-34.05802,150.79228",0.0,08:00,108,108
Camden Valley Way Northbound,"-34.05227,150.80992",0.0,08:00,108,108
Camden Valley Way Northbound,"-34.03904,150.82268",0.0,08:00,108,108
Camden Valley Way Northbound,"-34.01802,150.82484",0.0,08:00,106,106
Camden Valley Way Northbound,"-34.00503,150.83444",0.0,08:00,106,106
Camden Valley Way Northbound,"-33.99057,150.85192",0.0,08:00,106,106
Camden Valley Way Northbound,"-33.98106,150.86496",0.0,08:00,106,106
Camden Valley Way Northbound,"-33.96972,150.87398",0.0,08:00,106,106
Camden Valley Way Northbound,"-33.95767,150.87545",5.454545454545457,08:00,52,55
Camden Valley Way Northbound,"-33.95732,150.88236",0.0,08:00,44,44
Camden Valley Way Southbound,"-33.9578,150.88514",30.000000000000004,08:00,28,40
Camden Valley Way Southbound,"-33.95938,150.88165",0.0,08:00,50,50
Camden Valley Way Southbound,"-33.96264,150.87806",0.0,08:00,56,56
Camden Valley Way Southbound,"-33.96977,150.87448",0.0,08:00,86,86
Camden Valley Way Southbound,"-33.98025,150.86694",0.0,08:00,106,106
Camden Valley Way Southbound,"-33.98927,150.85335",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.00056,150.84294",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.01272,150.82789",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.0297,150.82413",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.04615,150.81933",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.05463,150.80402",0.0,08:00,106,106
Camden Valley Way Southbound,"-34.05997,150.78905",0.0,08:00,70,70
Camden Valley Way Southbound,"-34.06385,150.78506",0.0,08:00,70,70
Camden Valley Way Southbound,"-34.06194,150.78518",20.68965517241379,08:00,46,58
Camden Valley Way Southbound,"-34.05627,150.77738",0.0,08:00,75,75
Camden Valley Way Southbound,"-34.05294,150.76978",0.0,08:00,67,67
Camden Valley Way Southbound,"-34.04699,150.76016",0.0,08:00,74,74
Camden Valley Way Southbound,"-34.04154,150.74838",0.0,08:00,74,74
Camden Valley Way Southbound,"-34.03972,150.73849",0.0,08:00,43,43
Camden Valley Way Southbound,"-34.04201,150.73104",0.0,08:00,58,58
Camden Valley Way Southbound,"-34.04334,150.72677",0.0,08:00,58,58
Camden Valley Way Southbound,"-34.04739,150.71745",0.0,08:00,55,55
Camden Valley Way Southbound,"-34.05217,150.70991",0.0,08:00,55,55
Sunnyholt Road Northbound,"-33.77026,150.91197",17.647058823529417,08:00,28,34
Sunnyholt Road Northbound,"-33.76497,150.91281",27.27272727272727,08:00,24,33
Sunnyholt Road Northbound,"-33.75653,150.91455",0.0,08:00,55,55
Sunnyholt Road Northbound,"-33.75087,150.91567",14.28571428571429,08:00,36,42
